,equity
2025-10-19 00:00:00+00:00,10228.23814976174
2025-10-19 04:00:00+00:00,10228.23814976174
2025-10-19 08:00:00+00:00,10228.23814976174
2025-10-19 12:00:00+00:00,10228.23814976174
2025-10-19 16:00:00+00:00,10228.23814976174
2025-10-19 20:00:00+00:00,10228.23814976174
2025-10-20 00:00:00+00:00,10228.23814976174
2025-10-20 04:00:00+00:00,10228.23814976174
2025-10-20 08:00:00+00:00,10228.23814976174
2025-10-20 12:00:00+00:00,10228.23814976174
2025-10-20 16:00:00+00:00,10228.23814976174
2025-10-20 20:00:00+00:00,10228.23814976174
2025-10-21 00:00:00+00:00,10228.23814976174
2025-10-21 04:00:00+00:00,10228.23814976174
2025-10-21 08:00:00+00:00,10228.23814976174
2025-10-21 12:00:00+00:00,10228.23814976174
2025-10-21 16:00:00+00:00,10228.23814976174
2025-10-21 20:00:00+00:00,10228.23814976174
2025-10-22 00:00:00+00:00,10228.23814976174
2025-10-22 04:00:00+00:00,10228.23814976174
2025-10-22 08:00:00+00:00,10228.23814976174
2025-10-22 12:00:00+00:00,10228.23814976174
2025-10-22 16:00:00+00:00,10228.23814976174
2025-10-22 20:00:00+00:00,10228.23814976174
2025-10-23 00:00:00+00:00,10228.23814976174
2025-10-23 04:00:00+00:00,10228.23814976174
2025-10-23 08:00:00+00:00,10228.23814976174
2025-10-23 12:00:00+00:00,10228.23814976174
2025-10-23 16:00:00+00:00,10228.23814976174
2025-10-23 20:00:00+00:00,10228.23814976174
2025-10-24 00:00:00+00:00,10228.23814976174
2025-10-24 04:00:00+00:00,10228.23814976174
2025-10-24 08:00:00+00:00,10228.23814976174
2025-10-24 12:00:00+00:00,10228.23814976174
2025-10-24 16:00:00+00:00,10228.23814976174
2025-10-24 20:00:00+00:00,10228.23814976174
2025-10-25 00:00:00+00:00,10228.23814976174
2025-10-25 04:00:00+00:00,10228.23814976174
2025-10-25 08:00:00+00:00,10228.23814976174
2025-10-25 12:00:00+00:00,10228.23814976174
2025-10-25 16:00:00+00:00,10228.23814976174
2025-10-25 20:00:00+00:00,10228.23814976174
2025-10-26 00:00:00+00:00,10228.23814976174
2025-10-26 04:00:00+00:00,10228.23814976174
2025-10-26 08:00:00+00:00,10228.23814976174
2025-10-26 12:00:00+00:00,10228.23814976174
2025-10-26 16:00:00+00:00,10228.23814976174
2025-10-26 20:00:00+00:00,10228.23814976174
2025-10-27 00:00:00+00:00,10228.23814976174
2025-10-27 04:00:00+00:00,10228.23814976174
2025-10-27 08:00:00+00:00,10228.23814976174
2025-10-27 12:00:00+00:00,10228.23814976174
2025-10-27 16:00:00+00:00,10228.23814976174
2025-10-27 20:00:00+00:00,10228.23814976174
2025-10-28 00:00:00+00:00,10228.23814976174
2025-10-28 04:00:00+00:00,10228.23814976174
2025-10-28 08:00:00+00:00,10228.23814976174
2025-10-28 12:00:00+00:00,10228.23814976174
2025-10-28 16:00:00+00:00,10228.23814976174
2025-10-28 20:00:00+00:00,10228.23814976174
2025-10-29 00:00:00+00:00,10228.23814976174
2025-10-29 04:00:00+00:00,10228.23814976174
2025-10-29 08:00:00+00:00,10228.23814976174
2025-10-29 12:00:00+00:00,10228.23814976174
2025-10-29 16:00:00+00:00,10228.23814976174
2025-10-29 20:00:00+00:00,10228.23814976174
2025-10-30 00:00:00+00:00,10228.23814976174
2025-10-30 04:00:00+00:00,10228.23814976174
2025-10-30 08:00:00+00:00,10228.23814976174
2025-10-30 12:00:00+00:00,10228.23814976174
2025-10-30 16:00:00+00:00,10228.23814976174
2025-10-30 20:00:00+00:00,10228.23814976174
2025-10-31 00:00:00+00:00,10228.23814976174
2025-10-31 04:00:00+00:00,10228.23814976174
2025-10-31 08:00:00+00:00,10228.23814976174
2025-10-31 12:00:00+00:00,10228.23814976174
2025-10-31 16:00:00+00:00,10228.23814976174
2025-10-31 20:00:00+00:00,10228.23814976174
2025-11-01 00:00:00+00:00,10228.23814976174
2025-11-01 04:00:00+00:00,10228.23814976174
2025-11-01 08:00:00+00:00,10228.23814976174
2025-11-01 12:00:00+00:00,10228.23814976174
2025-11-01 16:00:00+00:00,10228.23814976174
2025-11-01 20:00:00+00:00,10228.23814976174
2025-11-02 00:00:00+00:00,10228.23814976174
2025-11-02 04:00:00+00:00,10228.23814976174
2025-11-02 08:00:00+00:00,10228.23814976174
2025-11-02 12:00:00+00:00,10228.23814976174
2025-11-02 16:00:00+00:00,10228.23814976174
2025-11-02 20:00:00+00:00,10228.23814976174
2025-11-03 00:00:00+00:00,10228.23814976174
2025-11-03 04:00:00+00:00,10228.23814976174
2025-11-03 08:00:00+00:00,10228.23814976174
2025-11-03 12:00:00+00:00,10228.23814976174
2025-11-03 16:00:00+00:00,10228.23814976174
2025-11-03 20:00:00+00:00,10228.23814976174
2025-11-04 00:00:00+00:00,10228.23814976174
2025-11-04 04:00:00+00:00,10228.23814976174
2025-11-04 08:00:00+00:00,10228.23814976174
2025-11-04 12:00:00+00:00,10228.23814976174
2025-11-04 16:00:00+00:00,10228.23814976174
2025-11-04 20:00:00+00:00,10228.23814976174
2025-11-05 00:00:00+00:00,10228.23814976174
2025-11-05 04:00:00+00:00,10228.23814976174
2025-11-05 08:00:00+00:00,10228.23814976174
2025-11-05 12:00:00+00:00,10228.23814976174
2025-11-05 16:00:00+00:00,10228.23814976174
2025-11-05 20:00:00+00:00,10228.23814976174
2025-11-06 00:00:00+00:00,10228.23814976174
2025-11-06 04:00:00+00:00,10228.23814976174
2025-11-06 08:00:00+00:00,10228.23814976174
2025-11-06 12:00:00+00:00,10228.23814976174
2025-11-06 16:00:00+00:00,10228.23814976174
2025-11-06 20:00:00+00:00,10228.23814976174
2025-11-07 00:00:00+00:00,10228.23814976174
2025-11-07 04:00:00+00:00,10228.23814976174
2025-11-07 08:00:00+00:00,10228.23814976174
2025-11-07 12:00:00+00:00,10228.23814976174
2025-11-07 16:00:00+00:00,10228.23814976174
2025-11-07 20:00:00+00:00,10228.23814976174
2025-11-08 00:00:00+00:00,10228.23814976174
2025-11-08 04:00:00+00:00,10228.23814976174
2025-11-08 08:00:00+00:00,10228.23814976174
2025-11-08 12:00:00+00:00,10228.23814976174
2025-11-08 16:00:00+00:00,10228.23814976174
2025-11-08 20:00:00+00:00,10228.23814976174
2025-11-09 00:00:00+00:00,10228.23814976174
2025-11-09 04:00:00+00:00,10228.23814976174
2025-11-09 08:00:00+00:00,10228.23814976174
2025-11-09 12:00:00+00:00,10228.23814976174
2025-11-09 16:00:00+00:00,10228.23814976174
2025-11-09 20:00:00+00:00,10228.23814976174
2025-11-10 00:00:00+00:00,10228.23814976174
2025-11-10 04:00:00+00:00,10228.23814976174
2025-11-10 08:00:00+00:00,10228.23814976174
2025-11-10 12:00:00+00:00,10228.23814976174
2025-11-10 16:00:00+00:00,10228.23814976174
2025-11-10 20:00:00+00:00,10228.23814976174
2025-11-11 00:00:00+00:00,10228.23814976174
2025-11-11 04:00:00+00:00,10228.23814976174
2025-11-11 08:00:00+00:00,10228.23814976174
2025-11-11 12:00:00+00:00,10228.23814976174
2025-11-11 16:00:00+00:00,10228.23814976174
2025-11-11 20:00:00+00:00,10228.23814976174
2025-11-12 00:00:00+00:00,10228.23814976174
2025-11-12 04:00:00+00:00,10228.23814976174
2025-11-12 08:00:00+00:00,10228.23814976174
2025-11-12 12:00:00+00:00,10228.23814976174
2025-11-12 16:00:00+00:00,10228.23814976174
2025-11-12 20:00:00+00:00,10228.23814976174
2025-11-13 00:00:00+00:00,10228.23814976174
2025-11-13 04:00:00+00:00,10228.23814976174
2025-11-13 08:00:00+00:00,10228.23814976174
2025-11-13 12:00:00+00:00,10228.23814976174
2025-11-13 16:00:00+00:00,10228.23814976174
2025-11-13 20:00:00+00:00,10228.23814976174
2025-11-14 00:00:00+00:00,10228.23814976174
2025-11-14 04:00:00+00:00,10228.23814976174
2025-11-14 08:00:00+00:00,10228.23814976174
2025-11-14 12:00:00+00:00,10228.23814976174
2025-11-14 16:00:00+00:00,10228.23814976174
2025-11-14 20:00:00+00:00,10228.23814976174
2025-11-15 00:00:00+00:00,10228.23814976174
2025-11-15 04:00:00+00:00,10228.23814976174
2025-11-15 08:00:00+00:00,10228.23814976174
2025-11-15 12:00:00+00:00,10228.23814976174
2025-11-15 16:00:00+00:00,10228.23814976174
2025-11-15 20:00:00+00:00,10228.23814976174
2025-11-16 00:00:00+00:00,10228.23814976174
2025-11-16 04:00:00+00:00,10228.23814976174
2025-11-16 08:00:00+00:00,10228.23814976174
2025-11-16 12:00:00+00:00,10228.23814976174
2025-11-16 16:00:00+00:00,10228.23814976174
2025-11-16 20:00:00+00:00,10228.23814976174
2025-11-17 00:00:00+00:00,10228.23814976174
2025-11-17 04:00:00+00:00,10228.23814976174
2025-11-17 08:00:00+00:00,10228.23814976174
2025-11-17 12:00:00+00:00,10228.23814976174
2025-11-17 16:00:00+00:00,10228.23814976174
2025-11-17 20:00:00+00:00,10228.23814976174
2025-11-18 00:00:00+00:00,10228.23814976174
2025-11-18 04:00:00+00:00,10228.23814976174
2025-11-18 08:00:00+00:00,10228.23814976174
2025-11-18 12:00:00+00:00,10228.23814976174
2025-11-18 16:00:00+00:00,10228.23814976174
2025-11-18 20:00:00+00:00,10228.23814976174
2025-11-19 00:00:00+00:00,10228.23814976174
2025-11-19 04:00:00+00:00,10228.23814976174
2025-11-19 08:00:00+00:00,10228.23814976174
2025-11-19 12:00:00+00:00,10228.23814976174
2025-11-19 16:00:00+00:00,10228.23814976174
2025-11-19 20:00:00+00:00,10228.23814976174
2025-11-20 00:00:00+00:00,10228.23814976174
2025-11-20 04:00:00+00:00,10228.23814976174
2025-11-20 08:00:00+00:00,10228.23814976174
2025-11-20 12:00:00+00:00,10228.23814976174
2025-11-20 16:00:00+00:00,10228.23814976174
2025-11-20 20:00:00+00:00,10228.23814976174
2025-11-21 00:00:00+00:00,10228.23814976174
2025-11-21 04:00:00+00:00,10228.23814976174
2025-11-21 08:00:00+00:00,10228.23814976174
2025-11-21 12:00:00+00:00,10228.23814976174
2025-11-21 16:00:00+00:00,10228.23814976174
2025-11-21 20:00:00+00:00,10228.23814976174
2025-11-22 00:00:00+00:00,10228.23814976174
2025-11-22 04:00:00+00:00,10228.23814976174
2025-11-22 08:00:00+00:00,10228.23814976174
2025-11-22 12:00:00+00:00,10228.23814976174
2025-11-22 16:00:00+00:00,10228.23814976174
2025-11-22 20:00:00+00:00,10228.23814976174
2025-11-23 00:00:00+00:00,10228.23814976174
2025-11-23 04:00:00+00:00,10228.23814976174
2025-11-23 08:00:00+00:00,10228.23814976174
2025-11-23 12:00:00+00:00,10228.23814976174
2025-11-23 16:00:00+00:00,10228.23814976174
2025-11-23 20:00:00+00:00,10228.23814976174
2025-11-24 00:00:00+00:00,10228.23814976174
2025-11-24 04:00:00+00:00,10228.23814976174
2025-11-24 08:00:00+00:00,10228.23814976174
2025-11-24 12:00:00+00:00,10228.23814976174
2025-11-24 16:00:00+00:00,10228.23814976174
2025-11-24 20:00:00+00:00,10228.23814976174
2025-11-25 00:00:00+00:00,10228.23814976174
2025-11-25 04:00:00+00:00,10228.23814976174
2025-11-25 08:00:00+00:00,10228.23814976174
2025-11-25 12:00:00+00:00,10228.23814976174
2025-11-25 16:00:00+00:00,10228.23814976174
2025-11-25 20:00:00+00:00,10228.23814976174
2025-11-26 00:00:00+00:00,10228.23814976174
2025-11-26 04:00:00+00:00,10228.23814976174
2025-11-26 08:00:00+00:00,10228.23814976174
2025-11-26 12:00:00+00:00,10228.23814976174
2025-11-26 16:00:00+00:00,10228.23814976174
2025-11-26 20:00:00+00:00,10228.23814976174
2025-11-27 00:00:00+00:00,10228.23814976174
2025-11-27 04:00:00+00:00,10228.23814976174
2025-11-27 08:00:00+00:00,10228.23814976174
2025-11-27 12:00:00+00:00,10228.23814976174
2025-11-27 16:00:00+00:00,10228.23814976174
2025-11-27 20:00:00+00:00,10228.23814976174
2025-11-28 00:00:00+00:00,10228.23814976174
2025-11-28 04:00:00+00:00,10228.23814976174
2025-11-28 08:00:00+00:00,10228.23814976174
2025-11-28 12:00:00+00:00,10228.23814976174
2025-11-28 16:00:00+00:00,10228.23814976174
2025-11-28 20:00:00+00:00,10228.23814976174
2025-11-29 00:00:00+00:00,10228.23814976174
2025-11-29 04:00:00+00:00,10228.23814976174
2025-11-29 08:00:00+00:00,10228.23814976174
2025-11-29 12:00:00+00:00,10228.23814976174
2025-11-29 16:00:00+00:00,10228.23814976174
2025-11-29 20:00:00+00:00,10228.23814976174
2025-11-30 00:00:00+00:00,10228.23814976174
2025-11-30 04:00:00+00:00,10228.23814976174
2025-11-30 08:00:00+00:00,10228.23814976174
2025-11-30 12:00:00+00:00,10228.23814976174
2025-11-30 16:00:00+00:00,10228.23814976174
2025-11-30 20:00:00+00:00,10228.23814976174
2025-12-01 00:00:00+00:00,10228.23814976174
2025-12-01 04:00:00+00:00,10228.23814976174
2025-12-01 08:00:00+00:00,10228.23814976174
2025-12-01 12:00:00+00:00,10228.23814976174
2025-12-01 16:00:00+00:00,10228.23814976174
2025-12-01 20:00:00+00:00,10228.23814976174
2025-12-02 00:00:00+00:00,10228.23814976174
2025-12-02 04:00:00+00:00,10228.23814976174
2025-12-02 08:00:00+00:00,10228.23814976174
2025-12-02 12:00:00+00:00,10228.23814976174
2025-12-02 16:00:00+00:00,10228.23814976174
2025-12-02 20:00:00+00:00,10228.23814976174
2025-12-03 00:00:00+00:00,10228.23814976174
2025-12-03 04:00:00+00:00,10228.23814976174
2025-12-03 08:00:00+00:00,10228.23814976174
2025-12-03 12:00:00+00:00,10228.23814976174
2025-12-03 16:00:00+00:00,10228.23814976174
2025-12-03 20:00:00+00:00,10228.23814976174
2025-12-04 00:00:00+00:00,10228.23814976174
2025-12-04 04:00:00+00:00,10228.23814976174
2025-12-04 08:00:00+00:00,10228.23814976174
2025-12-04 12:00:00+00:00,10228.23814976174
2025-12-04 16:00:00+00:00,10228.23814976174
2025-12-04 20:00:00+00:00,10228.23814976174
2025-12-05 00:00:00+00:00,10228.23814976174
2025-12-05 04:00:00+00:00,10228.23814976174
2025-12-05 08:00:00+00:00,10228.23814976174
2025-12-05 12:00:00+00:00,10228.23814976174
2025-12-05 16:00:00+00:00,10228.23814976174
2025-12-05 20:00:00+00:00,10228.23814976174
2025-12-06 00:00:00+00:00,10228.23814976174
2025-12-06 04:00:00+00:00,10228.23814976174
2025-12-06 08:00:00+00:00,10228.23814976174
2025-12-06 12:00:00+00:00,10228.23814976174
2025-12-06 16:00:00+00:00,10228.23814976174
2025-12-06 20:00:00+00:00,10228.23814976174
2025-12-07 00:00:00+00:00,10228.23814976174
2025-12-07 04:00:00+00:00,10228.23814976174
2025-12-07 08:00:00+00:00,10228.23814976174
2025-12-07 12:00:00+00:00,10228.23814976174
2025-12-07 16:00:00+00:00,10228.23814976174
2025-12-07 20:00:00+00:00,10228.23814976174
2025-12-08 00:00:00+00:00,10228.23814976174
2025-12-08 04:00:00+00:00,10228.23814976174
2025-12-08 08:00:00+00:00,10228.23814976174
2025-12-08 12:00:00+00:00,10228.23814976174
2025-12-08 16:00:00+00:00,10228.23814976174
2025-12-08 20:00:00+00:00,10228.23814976174
2025-12-09 00:00:00+00:00,10228.23814976174
2025-12-09 04:00:00+00:00,10228.23814976174
2025-12-09 08:00:00+00:00,10228.23814976174
2025-12-09 12:00:00+00:00,10228.23814976174
2025-12-09 16:00:00+00:00,10228.23814976174
2025-12-09 20:00:00+00:00,10228.23814976174
2025-12-10 00:00:00+00:00,10228.23814976174
2025-12-10 04:00:00+00:00,10228.23814976174
2025-12-10 08:00:00+00:00,10228.23814976174
2025-12-10 12:00:00+00:00,10228.23814976174
2025-12-10 16:00:00+00:00,10228.23814976174
2025-12-10 20:00:00+00:00,10228.23814976174
2025-12-11 00:00:00+00:00,10228.23814976174
2025-12-11 04:00:00+00:00,10228.23814976174
2025-12-11 08:00:00+00:00,10228.23814976174
2025-12-11 12:00:00+00:00,10228.23814976174
2025-12-11 16:00:00+00:00,10228.23814976174
2025-12-11 20:00:00+00:00,10228.23814976174
2025-12-12 00:00:00+00:00,10228.23814976174
2025-12-12 04:00:00+00:00,10228.23814976174
2025-12-12 08:00:00+00:00,10228.23814976174
2025-12-12 12:00:00+00:00,10228.23814976174
2025-12-12 16:00:00+00:00,10228.23814976174
2025-12-12 20:00:00+00:00,10228.23814976174
2025-12-13 00:00:00+00:00,10228.23814976174
2025-12-13 04:00:00+00:00,10228.94250995661
2025-12-13 08:00:00+00:00,10228.75219297833
2025-12-13 12:00:00+00:00,10228.864593613009
2025-12-13 16:00:00+00:00,10226.19159361301
2025-12-13 20:00:00+00:00,10227.181704964425
2025-12-14 00:00:00+00:00,10227.689350899156
2025-12-14 04:00:00+00:00,10227.868649618533
2025-12-14 08:00:00+00:00,10227.503402838634
2025-12-14 12:00:00+00:00,10227.503402838634
2025-12-14 16:00:00+00:00,10227.503402838634
2025-12-14 20:00:00+00:00,10227.503402838634
2025-12-15 00:00:00+00:00,10227.503402838634
2025-12-15 04:00:00+00:00,10227.503402838634
2025-12-15 08:00:00+00:00,10227.503402838634
2025-12-15 12:00:00+00:00,10227.503402838634
2025-12-15 16:00:00+00:00,10227.503402838634
2025-12-15 20:00:00+00:00,10227.503402838634
2025-12-16 00:00:00+00:00,10227.503402838634
2025-12-16 04:00:00+00:00,10227.503402838634
2025-12-16 08:00:00+00:00,10227.503402838634
2025-12-16 12:00:00+00:00,10227.503402838634
2025-12-16 16:00:00+00:00,10227.503402838634
2025-12-16 20:00:00+00:00,10227.503402838634
2025-12-17 00:00:00+00:00,10227.503402838634
2025-12-17 04:00:00+00:00,10227.503402838634
2025-12-17 08:00:00+00:00,10227.503402838634
2025-12-17 12:00:00+00:00,10227.503402838634
2025-12-17 16:00:00+00:00,10227.503402838634
2025-12-17 20:00:00+00:00,10227.503402838634
2025-12-18 00:00:00+00:00,10227.503402838634
2025-12-18 04:00:00+00:00,10227.503402838634
2025-12-18 08:00:00+00:00,10227.503402838634
2025-12-18 12:00:00+00:00,10227.503402838634
2025-12-18 16:00:00+00:00,10227.503402838634
2025-12-18 20:00:00+00:00,10227.503402838634
2025-12-19 00:00:00+00:00,10227.503402838634
2025-12-19 04:00:00+00:00,10227.503402838634
2025-12-19 08:00:00+00:00,10227.503402838634
2025-12-19 12:00:00+00:00,10227.503402838634
2025-12-19 16:00:00+00:00,10227.503402838634
2025-12-19 20:00:00+00:00,10227.503402838634
2025-12-20 00:00:00+00:00,10227.503402838634
2025-12-20 04:00:00+00:00,10227.503402838634
2025-12-20 08:00:00+00:00,10227.503402838634
2025-12-20 12:00:00+00:00,10227.503402838634
2025-12-20 16:00:00+00:00,10227.503402838634
2025-12-20 20:00:00+00:00,10227.503402838634
2025-12-21 00:00:00+00:00,10227.503402838634
2025-12-21 04:00:00+00:00,10227.503402838634
2025-12-21 08:00:00+00:00,10227.503402838634
2025-12-21 12:00:00+00:00,10227.503402838634
2025-12-21 16:00:00+00:00,10227.503402838634
2025-12-21 20:00:00+00:00,10227.503402838634
2025-12-22 00:00:00+00:00,10227.503402838634
2025-12-22 04:00:00+00:00,10227.503402838634
2025-12-22 08:00:00+00:00,10227.503402838634
2025-12-22 12:00:00+00:00,10227.503402838634
2025-12-22 16:00:00+00:00,10227.503402838634
2025-12-22 20:00:00+00:00,10250.647542491231
2025-12-23 00:00:00+00:00,10243.207500476792
2025-12-23 04:00:00+00:00,10242.51331628183
2025-12-23 08:00:00+00:00,10242.51331628183
2025-12-23 12:00:00+00:00,10242.51331628183
2025-12-23 16:00:00+00:00,10242.51331628183
2025-12-23 20:00:00+00:00,10242.51331628183
2025-12-24 00:00:00+00:00,10242.51331628183
2025-12-24 04:00:00+00:00,10242.51331628183
2025-12-24 08:00:00+00:00,10242.51331628183
2025-12-24 12:00:00+00:00,10242.51331628183
2025-12-24 16:00:00+00:00,10240.396289081507
2025-12-24 20:00:00+00:00,10247.38649085371
2025-12-25 00:00:00+00:00,10248.86149888709
2025-12-25 04:00:00+00:00,10251.368668542726
2025-12-25 08:00:00+00:00,10251.147468542726
2025-12-25 12:00:00+00:00,10246.702714831748
2025-12-25 16:00:00+00:00,10260.161631292187
2025-12-25 20:00:00+00:00,10260.161631292187
2025-12-26 00:00:00+00:00,10260.161631292187
2025-12-26 04:00:00+00:00,10260.161631292187
2025-12-26 08:00:00+00:00,10260.161631292187
2025-12-26 12:00:00+00:00,10260.161631292187
2025-12-26 16:00:00+00:00,10260.161631292187
2025-12-26 20:00:00+00:00,10260.161631292187
2025-12-27 00:00:00+00:00,10260.161631292187
2025-12-27 04:00:00+00:00,10260.161631292187
2025-12-27 08:00:00+00:00,10260.161631292187
2025-12-27 12:00:00+00:00,10260.161631292187
2025-12-27 16:00:00+00:00,10260.161631292187
2025-12-27 20:00:00+00:00,10260.161631292187
2025-12-28 00:00:00+00:00,10260.161631292187
2025-12-28 04:00:00+00:00,10260.161631292187
2025-12-28 08:00:00+00:00,10260.161631292187
2025-12-28 12:00:00+00:00,10260.161631292187
2025-12-28 16:00:00+00:00,10260.161631292187
2025-12-28 20:00:00+00:00,10260.161631292187
2025-12-29 00:00:00+00:00,10260.161631292187
2025-12-29 04:00:00+00:00,10260.161631292187
2025-12-29 08:00:00+00:00,10260.161631292187
2025-12-29 12:00:00+00:00,10260.161631292187
2025-12-29 16:00:00+00:00,10260.161631292187
2025-12-29 20:00:00+00:00,10260.161631292187
2025-12-30 00:00:00+00:00,10260.161631292187
2025-12-30 04:00:00+00:00,10260.161631292187
2025-12-30 08:00:00+00:00,10260.161631292187
2025-12-30 12:00:00+00:00,10260.161631292187
2025-12-30 16:00:00+00:00,10260.161631292187
2025-12-30 20:00:00+00:00,10260.161631292187
2025-12-31 00:00:00+00:00,10260.161631292187
2025-12-31 04:00:00+00:00,10260.161631292187
2025-12-31 08:00:00+00:00,10260.161631292187
2025-12-31 12:00:00+00:00,10260.161631292187
2025-12-31 16:00:00+00:00,10260.161631292187
2025-12-31 20:00:00+00:00,10260.161631292187
2026-01-01 00:00:00+00:00,10260.161631292187
2026-01-01 04:00:00+00:00,10260.161631292187
2026-01-01 08:00:00+00:00,10260.161631292187
2026-01-01 12:00:00+00:00,10260.161631292187
2026-01-01 16:00:00+00:00,10260.161631292187
2026-01-01 20:00:00+00:00,10260.161631292187
2026-01-02 00:00:00+00:00,10260.161631292187
2026-01-02 04:00:00+00:00,10260.161631292187
2026-01-02 08:00:00+00:00,10260.161631292187
